0.999820729	0.605525045	0.715513268	0.000823894	0.379925651	0.144864053	0.892147424	0.093805086	0.56590137	0.874715419	0.470260835	0.031662408	0.898449713	0.446619978	0.880912908	0.397114742	0.011625751	0.839542167	0.798552653	0.195253994	0.241464789	0.661630147	0.411500312	0.225135361	0.444664193	0.771947787	0.698133165	0.677385753	0.735378644	0.802495861	0.235398187	0.832629614
0.857140403	0.989225783	0.206844188	0.828894606	0.341569722	0.955568378	0.704159784	0.121404695	0.670374707	0.199871287	0.173723085	0.723824186	0.60514664	0.232828555	0.932546869	0.237973819	0.080539749	0.477449823	0.280883259	0.536952292	0.770484768	0.853914373	0.32793745	0.188002494	0.97071258	0.456316202	0.756477234	0.774775912	0.737314845	0.543793583	0.264867157	0.371352352
0.90441156	0.253989704	0.847918153	0.862240593	0.405777196	0.338783541	0.74058217	0.835901152	0.641551447	0.462462451	0.678241983	0.644973674	0.324856534	0.908210316	0.073195322	0.828855458	0.590000458	0.136840914	0.778706088	0.113538451	0.275442958	0.294977816	0.370652482	0.304707584	0.137267952	0.941270111	0.331435957	0.135289677	0.017640679	0.348292416	0.153978179	0.304668607
0.820581499	0.727002501	0.377200732	0.148851769	0.91071966	0.272424963	0.564900617	0.828449671	0.315767973	0.912727067	0.004416614	0.217166308	0.644696282	0.314947631	0.048268068	0.936039305	0.204144129	0.265553016	0.867131946	0.027193411	0.760989405	0.935306743	0.741900047	0.854071	0.152789171	0.248127196	0.812837416	0.438633871	0.060202865	0.15770396	0.197958356	0.166631714
0.707823664	0.340061316	0.834806417	0.904861867	0.911432287	0.630860133	0.15003784	0.42632038	0.947940167	0.40594186	0.562775005	0.205573612	0.729036218	0.662351698	0.620436623	0.592779976	0.08526054	0.035265965	0.583875308	0.796934541	0.091222422	0.647164978	0.872768653	0.771853554	0.483813582	0.134349548	0.177538698	0.874631037	0.123038144	0.57366844	0.81873751	0.559940894
0.947761712	0.719198632	0.617552661	0.055865112	0.815849841	0.157969287	0.561851181	0.973509893	0.740060393	0.820034949	0.322364531	0.02147341	0.711818706	0.305604983	0.309847179	0.67719624	0.507915237	0.353113028	0.080822876	0.965849335	0.142281652	0.180578186	0.16281238	0.893647237	0.338471897	0.46870307	0.330371633	0.914892567	0.918338555	0.2150708	0.059241057	0.219112732
0.892806355	0.857095273	0.373405796	0.024241417	0.138783555	0.207084744	0.078830808	0.231420486	0.245853428	0.809589785	0.795266725	0.233596537	0.474238303	0.786325028	0.732489441	0.815804074	0.825417353	0.758457616	0.285044749	0.67504776	0.750553037	0.512797938	0.454325432	0.71889982	0.13515547	0.162561906	0.882770677	0.705550367	0.499038661	0.194434077	0.812696017	0.984879189
0.367590774	0.32364979	0.200268047	0.365469767	0.772583869	0.106976063	0.884877734	0.151593878	0.389579311	0.333798949	0.775191873	0.053188565	0.538654759	0.900298793	0.029591653	0.257297796	0.973727189	0.897782264	0.478153329	0.8526596	0.643902749	0.063828163	0.773473373	0.062707143	0.857350008	0.798401359	0.174761636	0.477061444	0.691180086	0.366926759	0.415021169	0.292035028
0.456057579	0.875005399	0.789170001	0.239028064	0.99738242	0.074826774	0.763554508	0.384674444	0.824697831	0.172445121	0.853234844	0.985899385	0.67186029	0.324358452	0.833283575	0.82615055	0.879594904	0.100142948	0.561446851	0.307619603	0.312114652	0.547450275	0.474570862	0.11510444	0.688716965	0.394087307	0.209277995	0.086896788	0.791087815	0.775918203	0.86709894	0.436185206
0.231954165	0.721195079	0.189537104	0.048757769	0.48421912	0.027578185	0.136562568	0.162355486	0.207890764	0.162185043	0.503307408	0.905742338	0.470670254	0.595098501	0.425805414	0.830358591	0.568903579	0.973478828	0.96828998	0.809277008	0.462842135	0.241028319	0.817126784	0.918407702	0.418738812	0.454817614	0.46800747	0.224688202	0.862632622	0.933048826	0.65116428	0.544869811
0.454070939	0.660846497	0.404024985	0.372255953	0.101507486	0.102482408	0.915301383	0.397239144	0.264456365	0.181262509	0.21389533	0.230543387	0.162249519	0.593120695	0.456244107	0.349390528	0.676907192	0.839579728	0.180136873	0.107712864	0.891783745	0.787512934	0.730314892	0.124912532	0.290871436	0.983294422	0.344596949	0.928002463	0.132183036	0.547064352	0.87824392	0.796595556
0.87999447	0.731823827	0.911071109	0.20527987	0.001591966	0.31638099	0.123875368	0.584039424	0.352787357	0.65319755	0.190220852	0.484664423	0.226484325	0.69158449	0.299158004	0.695649849	0.396180676	0.593812972	0.808345885	0.253013911	0.748565456	0.214540406	0.042896185	0.075133036	0.138864739	0.826868076	0.214792199	0.18923069	0.450534377	0.319208114	0.703076018	0.201886132
0.635582816	0.001185018	0.108312187	0.467596433	0.069160851	0.651882152	0.695427072	0.704033522	0.156324707	0.911069963	0.676842575	0.432933444	0.001882367	0.180707957	0.529283813	0.793804932	0.895921001	0.454517213	0.059117962	0.410900565	0.077918161	0.661723456	0.85099538	0.682160837	0.7748665	0.987040239	0.560383956	0.106328993	0.257700051	0.461270226	0.125085966	0.530527333
0.239059473	0.271660007	0.94603167	0.561019409	0.683199321	0.547967113	0.194549703	0.238938877	0.56496307	0.207762436	0.389869932	0.053075691	0.828360084	0.126245462	0.012294587	0.334122893	0.251411228	0.139353809	0.552835333	0.465867516	0.221837068	0.932490347	0.517576507	0.46737039	0.571775908	0.158499929	0.547315364	0.086533378	0.138139837	0.014692503	0.602920179	0.856943937
0.989083275	0.4692956	0.212388194	0.009624391	0.075949617	0.088410719	0.927291704	0.292897616	0.642710255	0.246533572	0.705359118	0.47381469	0.903179162	0.740913336	0.972571739	0.674546458	0.100241181	0.437736178	0.116571599	0.685562204	0.219316135	0.301769209	0.844301997	0.298691928	0.468893341	0.461319709	0.88297245	0.982031825	0.887604865	0.521585176	0.882668371	0.899124041
0.045411898	0.656390956	0.302394358	0.657042759	0.167839402	0.949071949	0.956914059	0.303235029	0.441558143	0.560721133	0.702276736	0.445635637	0.751244849	0.586103405	0.574011065	0.628925041	0.369904328	0.030123462	0.093730923	0.978149374	0.229382669	0.897660746	0.509011817	0.588537767	0.335989917	0.096496847	0.0619862	0.257023801	0.868238661	0.997672258	0.863566972	0.515177768
0.060055422	0.818569853	0.678864362	0.890102583	0.234237385	0.909025088	0.521737363	0.269313385	0.730113368	0.359064042	0.65624836	0.57052051	0.411430743	0.96533481	0.991576964	0.743296185	0.093804018	0.442465896	0.662143444	0.924775665	0.78814844	0.197018497	0.566259891	0.14674037	0.958142617	0.930569821	0.641126424	0.226763841	0.13361851	0.645842589	0.96020252	0.538537741
0.102997378	0.39275142	0.690641012	0.383022276	0.751622274	0.966464219	0.093372855	0.019434445	0.727191922	0.351341649	0.142483642	0.74713328	0.119056888	0.354791464	0.456142975	0.194416	0.697073146	0.690622931	0.516557143	0.312075262	0.244314113	0.005950681	0.683201132	0.880299851	0.805965065	0.687038628	0.47225839	0.650580847	0.692948291	0.84555021	0.032130921	0.579524519
0.243144413	0.177609327	0.610973312	0.967974091	0.715569622	0.266908481	0.676136942	0.994099928	0.413748051	0.625913363	0.15168589	0.379174665	0.549558421	0.418801401	0.146557079	0.444625465	0.396804964	0.643772838	0.41925031	0.546523638	0.96268882	0.45059195	0.298946321	0.527796282	0.635006957	0.145269502	0.015272095	0.137377912	0.720813046	0.009556906	0.77542487	0.392944519
0.758536616	0.064984159	0.980703945	0.850034497	0.210882211	0.863111606	0.072832794	0.620964522	0.542963906	0.328177254	0.549000844	0.04211377	0.495407569	0.065928071	0.031005186	0.378776923	0.447483941	0.479483013	0.713613091	0.206642125	0.307588101	0.718776707	0.744289749	0.124945916	0.463038708	0.745929054	0.50139377	0.574728391	0.334571458	0.998704852	0.648062655	0.742866659
0.579020277	0.311722557	0.503051287	0.651655875	0.144078714	0.352384959	0.624089445	0.198762222	0.558688836	0.551926849	0.889388737	0.598204594	0.110514025	0.188003531	0.118887298	0.524674866	0.672721558	0.100609639	0.95946925	0.750078179	0.707785735	0.627976624	0.092576401	0.183244681	0.189336715	0.124240779	0.070720032	0.77747636	0.408526866	0.008455664	0.777043511	0.637152401
0.520198185	0.605471456	0.818016004	0.200804812	0.257244334	0.600709019	0.410230689	0.360415425	0.610933453	0.584678197	0.247999123	0.699763515	0.071524995	0.230156865	0.661180063	0.984242759	0.377127336	0.453137191	0.198915163	0.068637219	0.321143151	0.227977042	0.170801063	0.240835176	0.794606573	0.754339951	0.342971132	0.516395	0.357329287	0.103253674	0.803937325	0.891443611
0.508651149	0.793782667	0.0745761	0.015503734	0.594618249	0.757273542	0.119066961	0.197857471	0.596334828	0.476055286	0.866819333	0.420370581	0.563416639	0.895240556	0.898932078	0.577619411	0.621372893	0.188832741	0.7750757	0.630831108	0.207946455	0.25939539	0.136615349	0.396959746	0.732712757	0.579493485	0.211067221	0.303693855	0.470288383	0.353731938	0.431406655	0.790468381
0.074126722	0.232700178	0.71407199	0.477033948	0.333912398	0.931853851	0.852435643	0.254324958	0.703255881	0.853266668	0.848577644	0.529044018	0.521563205	0.055047323	0.136579777	0.985386621	0.991546492	0.180940267	0.894336123	0.315618152	0.939899958	0.526335036	0.140379252	0.441877696	0.591477491	0.071521759	0.059456006	0.713532251	0.296033147	0.46771208	0.756061235	0.094647053
0.635211093	0.582370151	0.99218537	0.892424055	0.753061022	0.778990622	0.696757835	0.673416001	0.990502691	0.233773898	0.028546648	0.201688025	0.974452487	0.571874565	0.82050695	0.846069358	0.312278962	0.066666713	0.603520158	0.973596076	0.654299141	0.616841888	0.188472106	0.949760545	0.733572962	0.842122344	0.028689751	0.407437172	0.326957991	0.309874438	0.029900737	0.766057911
0.913827854	0.971343099	0.39231376	0.482664335	0.734213225	0.990052258	0.989741205	0.357923718	0.575584424	0.841789277	0.182945801	0.17880621	0.442493964	0.761044389	0.641646354	0.722248449	0.056970644	0.85034386	0.721063481	0.419906357	0.679429188	0.339265593	0.454630358	0.318893958	0.585858757	0.404569069	0.278282541	0.627705213	0.199269278	0.387975492	0.362633425	0.673214028
0.312561795	0.789060072	0.368395879	0.539070733	0.420619883	0.787333284	0.865183098	0.46228036	0.071642395	0.258297726	0.358036992	0.811229464	0.631205175	0.222841606	0.752736783	0.138350634	0.461817208	0.611027813	0.408917551	0.097645973	0.314691378	0.711966874	0.293963682	0.188594997	0.970242517	0.747581345	0.746414226	0.880558905	0.697546401	0.273540997	0.020514047	0.446535708
0.664676162	0.299023244	0.327446463	0.475971256	0.043717998	0.395160582	0.543225941	0.674992329	0.627632435	0.196696948	0.95151899	0.758018482	0.357224269	0.630526226	0.335699508	0.16627997	0.877336266	0.130533334	0.021353719	0.442247128	0.268827083	0.883010856	0.74943436	0.241947356	0.143225312	0.538829589	0.125472275	0.691126844	0.020677673	0.571463116	0.075413987	0.566068823
0.846462103	0.944669036	0.700375644	0.512943371	0.596059741	0.170705306	0.091883244	0.733768944	0.742851113	0.580043245	0.05973727	0.54548112	0.978029863	0.686217767	0.401805643	0.154684232	0.414746413	0.722841928	0.17037363	0.170192272	0.565680727	0.088662162	0.158200656	0.00880871	0.798937872	0.830793925	0.541093924	0.978986242	0.304322803	0.045803553	0.749096762	0.260287645
0.260191733	0.432365239	0.727350628	0.122903353	0.219142157	0.152533499	0.315016625	0.580364503	0.116382825	0.61386083	0.800200324	0.488621258	0.016425517	0.977561578	0.476929454	0.408006354	0.113214351	0.063588661	0.048630691	0.691158248	0.970357652	0.279724451	0.259277447	0.310295194	0.60422247	0.773426385	0.322969125	0.970030512	0.607786854	0.755927901	0.001350169	0.733690507
0.148989072	0.830429218	0.380161723	0.329370242	0.482565108	0.255744523	0.62505848	0.860370906	0.414986733	0.485466757	0.925259865	0.162837419	0.884892399	0.318066429	0.159084068	0.202243729	0.182851761	0.197864527	0.322905057	0.351358009	0.631106279	0.707720969	0.592031389	0.461337414	0.596125938	0.376418036	0.499086168	0.421511733	0.648741379	0.515351312	0.496818925	0.514009641
0.648402376	0.826095621	0.37922632	0.362290734	0.653711861	0.092665535	0.415776958	0.922633797	0.810696738	0.463010975	0.030217383	0.335718544	0.456170567	0.83699178	0.650975119	0.51127908	0.983039689	0.908280664	0.553898241	0.391557665	0.708513397	0.302106272	0.218277813	0.95146145	0.607748276	0.879312265	0.01439582	0.332084124	0.288189089	0.330904102	0.781156357	0.065933052
0.8960771	0.742058681	0.520713241	0.928590987	0.991228716	0.563327416	0.139816993	0.770535142	0.683440208	0.314444157	0.204187164	0.809319816	0.438331201	0.072132691	0.703637178	0.218048244	0.713255711	0.023781637	0.51423334	0.811378331	0.975774459	0.807219685	0.139059261	0.843141949	0.320704627	0.482263551	0.731628426	0.372811442	0.200465718	0.894110569	0.466948078	0.356461482
0.670044053	0.523288543	0.70006392	0.873423701	0.828410562	0.817020624	0.795635787	0.473943913	0.059417343	0.428030007	0.297265216	0.455882558	0.849432419	0.11760946	0.54999781	0.990548158	0.569010869	0.258398671	0.670325487	0.631659028	0.918242801	0.21408711	0.946332687	0.571597877	0.862162818	0.811222272	0.378031031	0.031540062	0.082894438	0.210357143	0.105591326	0.654776386
0.177030435	0.578149418	0.822736653	0.247486929	0.840602535	0.760226219	0.243459585	0.828052077	0.164911893	0.828409359	0.115753138	0.337138526	0.660650505	0.332049503	0.394401535	0.819962641	0.884277411	0.558820857	0.954008255	0.071009108	0.190702828	0.000516312	0.544550554	0.717793633	0.142714017	0.204028954	0.041080626	0.123088658	0.1643708	0.582767373	0.912678868	0.591429319
0.570425763	0.7432666	0.141436645	0.012931089	0.048981109	0.114711981	0.591864565	0.32369988	0.873751699	0.466102372	0.09960046	0.937087171	0.651090101	0.236516684	0.70877987	0.110668186	0.413541073	0.041456983	0.764657366	0.308042965	0.207420226	0.443075373	0.927059632	0.594775508	0.968572729	0.237771403	0.128288261	0.013214982	0.719849491	0.054146403	0.685580941	0.704613664
0.270025847	0.166471207	0.299652348	0.87609892	0.646666961	0.393936749	0.295145609	0.173512614	0.598698574	0.115526601	0.002877682	0.891371683	0.990849664	0.203704833	0.948099019	0.900058388	0.239726416	0.816082824	0.964272027	0.620618324	0.845515402	0.005975484	0.835808363	0.747909845	0.901827091	0.55628725	0.86978681	0.305399255	0.959812679	0.473447335	0.323900862	0.786992793
0.581045365	0.628539582	0.584109308	0.669933521	0.29437344	0.895611363	0.332904826	0.531460978	0.705971307	0.03919864	0.420765421	0.021559045	0.871646116	0.418889865	0.904313649	0.300299331	0.448310401	0.206337594	0.679625275	0.346035983	0.710766038	0.858156625	0.929273804	0.816237178	0.946313439	0.957404165	0.694047175	0.433854165	0.811430887	0.336554441	0.999237765	0.05876631
0.234928729	0.318714578	0.210001283	0.159696655	0.660933767	0.008560011	0.445335894	0.075848641	0.865960464	0.8330621	0.956262183	0.180187803	0.571754351	0.348774466	0.044342243	0.690043973	0.061129985	0.219442766	0.239712132	0.17035171	0.223920209	0.411806422	0.539451174	0.159671149	0.892791249	0.980043643	0.182943292	0.756303689	0.373075936	0.461358091	0.011927585	0.59029129
0.534426741	0.181140055	0.128563994	0.461409553	0.225142646	0.526675571	0.155648063	0.170929986	0.379084909	0.338630473	0.213248915	0.705457977	0.663567028	0.994080269	0.967825	0.568032563	0.992413838	0.099342509	0.371493403	0.661998848	0.685462803	0.052101257	0.981096029	0.085471022	0.71806082	0.221457721	0.405658963	0.254611514	0.718084406	0.865619543	0.849640804	0.814266164
0.31113592	0.208545989	0.836638608	0.770280361	0.264083839	0.377590618	0.84325863	0.36711895	0.194038048	0.758067764	0.691495898	0.114931572	0.088425858	0.041242471	0.992752216	0.695088692	0.211352369	0.534417206	0.803003498	0.613401086	0.537067689	0.552893661	0.056582361	0.249155292	0.394322474	0.287764396	0.579581954	0.899273336	0.508596322	0.53836812	0.775970713	0.461364012
0.50263402	0.292516698	0.438452872	0.360060638	0.13853289	0.458721594	0.564506537	0.113446874	0.027194529	0.232200239	0.007692098	0.957476898	0.510121745	0.958842776	0.294018435	0.164947248	0.138203725	0.374660757	0.488392604	0.193198698	0.742722594	0.715697633	0.24409843	0.206462626	0.921392827	0.345943067	0.771834507	0.815104565	0.387216256	0.999934409	0.693472267	0.716021777
0.54106291	0.973124802	0.808519047	0.534963559	0.341173736	0.54875193	0.564895226	0.808933438	0.893307169	0.594286772	0.410126643	0.708014829	0.667924539	0.691690817	0.516517001	0.819850771	0.919198763	0.645550304	0.257557478	0.201077674	0.949178022	0.694159279	0.567701886	0.682649355	0.292665915	0.486729841	0.816176979	0.484941842	0.34833953	0.877518007	0.8296469	0.141610015
0.980815354	0.177476125	0.822843508	0.645103703	0.469048724	0.342882257	0.083285362	0.964340191	0.901688342	0.841562032	0.892057496	0.364776995	0.963317671	0.713703578	0.391717374	0.889244416	0.319193578	0.483384877	0.549362752	0.716920018	0.229473723	0.148557702	0.35389373	0.252070561	0.801312748	0.525242854	0.433692115	0.499851669	0.917165964	0.853509322	0.955100961	0.114931539
0.797603356	0.213268916	0.286221804	0.635033384	0.681700666	0.773317014	0.661274121	0.542083199	0.158880363	0.026867998	0.358551429	0.800431709	0.117322323	0.859359222	0.658918954	0.597663318	0.963070358	0.419678093	0.80644886	0.741112173	0.696104531	0.029276821	0.552604129	0.731068551	0.726050363	0.778370285	0.173093999	0.311062976	0.747111069	0.911200034	0.213889221	0.875704723
0.030610193	0.58895186	0.684342397	0.116025783	0.808315018	0.190835076	0.308833822	0.529532772	0.773739557	0.270481388	0.505418878	0.163420752	0.278928811	0.07385189	0.703828681	0.96969844	0.998249592	0.342599635	0.602379452	0.960597502	0.226953001	0.823769977	0.933654388	0.303156846	0.034226023	0.315630596	0.480968709	0.986524537	0.172666778	0.935506507	0.485890687	0.319322333
0.064991627	0.506814254	0.177871421	0.026188601	0.856611493	0.889994444	0.074966127	0.540354211	0.239746572	0.856407512	0.266541525	0.781140553	0.02369984	0.30622641	0.625302521	0.849222618	0.280516721	0.924602963	0.052116041	0.915018784	0.793625159	0.358224401	0.18642983	0.166056036	0.200147672	0.789321352	0.738729237	0.114111259	0.428571197	0.581728195	0.881277454	0.66925864
0.822859609	0.998748161	0.977533097	0.893738986	0.12390318	0.41755365	0.904125753	0.481696762	0.539966785	0.519684124	0.387720772	0.273072867	0.374999311	0.765302365	0.130119233	0.674777804	0.778388066	0.103530366	0.094997919	0.585798039	0.911972483	0.940464062	0.797931498	0.517198591	0.730284241	0.445105256	0.845595453	0.671142343	0.167059363	0.894674105	0.876844143	0.358924558
0.736611198	0.308670856	0.387536807	0.066427417	0.527845114	0.09531712	0.158270437	0.044382898	0.534778757	0.222026382	0.302758603	0.694303878	0.177788663	0.270672293	0.148963667	0.969883817	0.260231466	0.80045467	0.396913926	0.169429395	0.788691749	0.008918918	0.201150609	0.688472255	0.182575194	0.178864855	0.736766927	0.853660181	0.182759887	0.525450865	0.338462442	0.428025181
0.314920081	0.273546936	0.663651615	0.18351939	0.360158672	0.149410979	0.321580349	0.665805823	0.192588199	0.643545325	0.833455173	0.462223443	0.019809539	0.573835971	0.775530043	0.574275903	0.733877465	0.512870466	0.15673073	0.309435078	0.382716214	0.904609775	0.407398368	0.131109939	0.002043277	0.377626417	0.418800619	0.233133173	0.805012524	0.700478871	0.656006155	0.523359539
0.966535914	0.314150519	0.017965931	0.759036937	0.964420469	0.391908913	0.860397813	0.01991608	0.087798593	0.695369748	0.885214146	0.920750051	0.410969015	0.562872979	0.923481997	0.59751065	0.099825288	0.349997921	0.604365871	0.954371001	0.075356018	0.512587088	0.176599935	0.942743678	0.129373703	0.299621936	0.014867235	0.183523464	0.400271782	0.208362038	0.446299768	0.182548176
0.320462596	0.478946612	0.030740922	0.765163169	0.197175585	0.587120841	0.510286953	0.13973256	0.98358427	0.675664106	0.097466396	0.847307597	0.205168736	0.561400912	0.667204588	0.680217068	0.16825726	0.048805365	0.195655376	0.372401542	0.329264765	0.989005582	0.856399864	0.167271696	0.789050416	0.429890383	0.134450642	0.673204995	0.895139253	0.89565185	0.72951359	0.323991823
0.486263576	0.450514411	0.104847675	0.537687437	0.333313213	0.499839679	0.487092442	0.789450274	0.553862196	0.859965296	0.656525698	0.680399511	0.190492003	0.88290233	0.538344256	0.760066098	0.139926348	0.844119969	0.073258697	0.934152827	0.083818527	0.049313417	0.980431172	0.545645338	0.185980323	0.316483719	0.738323372	0.504616913	0.594487485	0.183003059	0.320767514	0.910087334
0.820490646	0.787929244	0.777050992	0.181486428	0.613080942	0.018534214	0.838566911	0.650583404	0.243770992	0.20655514	0.257552855	0.967021324	0.231427524	0.693583991	0.33584336	0.026436609	0.858782873	0.91685409	0.264212691	0.646671315	0.365898639	0.116763302	0.221977964	0.211828933	0.107380618	0.162191312	0.176318197	0.533887371	0.569338033	0.15947921	0.501184001	0.121208474
0.411158634	0.866043698	0.752245816	0.522063163	0.339282033	0.034021673	0.661991419	0.542860347	0.748778308	0.623233617	0.999859259	0.081347965	0.065205554	0.758268896	0.470910221	0.923360089	0.786727073	0.23290948	0.984577575	0.171523175	0.779357951	0.104575193	0.102879724	0.994915087	0.976416158	0.309406	0.056847269	0.786057351	0.932366515	0.524028581	0.755412375	0.329957984
0.857009287	0.523420727	0.386299562	0.909775063	0.536147275	0.49676869	0.692217	0.435164983	0.630249078	0.23174609	0.699665935	0.688161012	0.573990161	0.371568468	0.519061082	0.859965167	0.96706863	0.855424646	0.465152112	0.533535429	0.251169168	0.188004997	0.494876955	0.496021615	0.626504621	0.672145886	0.181686562	0.543632371	0.726459504	0.463909287	0.41856714	0.016321782
0.571227834	0.882868439	0.157332363	0.03155921	0.86178071	0.136848214	0.159252498	0.96869192	0.286474937	0.959974931	0.980205595	0.698014745	0.711733301	0.031948732	0.474439944	0.283823783	0.175306091	0.553606428	0.905503994	0.512922012	0.503935364	0.652396348	0.563343275	0.010618786	0.716702145	0.846483368	0.377413617	0.256608529	0.9126518	0.10007048	0.080979159	0.715820279
0.138887158	0.826718514	0.057042028	0.941818368	0.868013921	0.846318787	0.746589106	0.015753523	0.596274151	0.979074336	0.200656643	0.932955364	0.382627487	0.766295644	0.41351316	0.485268492	0.776484924	0.180714826	0.380696553	0.377365033	0.985385351	0.491491067	0.800527782	0.493773742	0.695139673	0.077310507	0.909276285	0.298769604	0.987340879	0.559118076	0.551461771	0.224889505
0.621140527	0.535228874	0.030522664	0.192563644	0.741597675	0.708539308	0.857201835	0.310039538	0.873051769	0.098848706	0.895002653	0.197663492	0.313830199	0.514444873	0.641669237	0.007838705	0.933356166	0.839737808	0.246887338	0.744306971	0.684527762	0.574415243	0.157961274	0.37314464	0.134633834	0.870476559	0.302860813	0.02152974	0.844523444	0.589100044	0.514144158	0.566936287
0.783435198	0.408423575	0.172701173	0.403553487	0.801691145	0.363855213	0.282102055	0.824833187	0.870699479	0.966763687	0.57935327	0.556186487	0.982921197	0.463048956	0.680892627	0.508686515	0.766191729	0.598983432	0.844487588	0.118609456	0.139848405	0.988309635	0.200048958	0.211504262	0.879507285	0.293943562	0.051198444	0.316021281	0.985539854	0.927004494	0.306359337	0.640830537
0.382468362	0.891126388	0.246140215	0.088551368	0.607484013	0.554339256	0.277351951	0.820181027	0.355852949	0.199129875	0.379488722	0.207160541	0.443762178	0.989653101	0.401718111	0.17763973	0.795696359	0.585265656	0.667632454	0.242013644	0.196758901	0.929446777	0.940649216	0.847108634	0.479599959	0.724967839	0.384740132	0.668305689	0.679213995	0.87293752	0.461641745	0.92721555
0.163634684	0.532974707	0.897434006	0.610203445	0.940576193	0.071748088	0.318052261	0.62887793	0.394535054	0.824355374	0.660212379	0.179446372	0.954759818	0.861188231	0.091289619	0.742726266	0.457281104	0.237441504	0.60578003	0.791385022	0.01842876	0.780450416	0.752851296	0.081392648	0.039391975	0.585648168	0.702109577	0.054695104	0.950304558	0.741881566	0.786333059	0.674895615
0.751598363	0.827516974	0.768864613	0.9148829	0.017607666	0.917510732	0.450724711	0.43594164	0.455998471	0.438698337	0.843107563	0.507702982	0.387770047	0.405118253	0.148214364	0.027644626	0.583736256	0.196238994	0.251660671	0.167333575	0.173430663	0.394753106	0.169910544	0.527212965	0.902449686	0.979197159	0.07634326	0.284869236	0.894494772	0.980488205	0.805695055	0.097951833
0.689167791	0.845107201	0.401856419	0.31338398	0.03927844	0.822266554	0.825276067	0.126884028	0.047503548	0.739172901	0.424458011	0.658002247	0.025714117	0.969098868	0.685665717	0.830816714	0.219269623	0.357703767	0.096478092	0.476112893	0.748304552	0.45593074	0.682425417	0.727049895	0.975427883	0.739070702	0.245035423	0.373183078	0.158935689	0.972119086	0.954965704	0.263689471
0.385187275	0.077819583	0.675250499	0.706592329	0.578465431	0.361534308	0.234020108	0.433945839	0.769666399	0.267394769	0.04851161	0.979625114	0.678155485	0.157317473	0.142347768	0.958152965	0.785570692	0.310586533	0.948568775	0.215615239	0.163851734	0.018636833	0.799276493	0.26620946	0.201844494	0.667352746	0.568732158	0.403591976	0.270282694	0.696796408	0.842357741	0.311293943
0.68186152	0.608182253	0.191129067	0.137529389	0.196070847	0.434918711	0.936223196	0.743014164	0.23319802	0.777499578	0.582751324	0.033494781	0.748264435	0.891540673	0.101171668	0.743055673	0.057960956	0.349634634	0.90829112	0.504671061	0.048076731	0.924108273	0.988912206	0.809624332	0.396506044	0.45455953	0.831231567	0.065328708	0.873414614	0.657340778	0.143800334	0.732332169
0.760360316	0.556132638	0.328381828	0.685510849	0.691020207	0.085980848	0.02165766	0.080435997	0.738745902	0.154315984	0.377027196	0.175449326	0.399295442	0.485871317	0.87435904	0.504915609	0.194842718	0.965922485	0.999035203	0.632984162	0.510639059	0.304911498	0.371188729	0.860894832	0.637015964	0.737556567	0.691571276	0.867389378	0.769161136	0.287470219	0.931744785	0.109949012
0.575697052	0.064217597	0.435062796	0.465342315	0.249410707	0.61431064	0.313220189	0.614818277	0.403169616	0.101628092	0.651635151	0.921523417	0.685468458	0.70193051	0.651923791	0.715686189	0.41258452	0.645145869	0.454007127	0.576221847	0.169069008	0.790152511	0.633593608	0.523612538	0.81529118	0.482452557	0.686657543	0.163422588	0.858539433	0.595645687	0.739824952	0.601854677
0.743386143	0.076898965	0.557720975	0.210649521	0.16453805	0.349279926	0.656141122	0.354093916	0.175104306	0.947924612	0.113856623	0.03563573	0.843629381	0.15280412	0.840839684	0.27741472	0.359480324	0.884218901	0.070751391	0.35498068	0.06173752	0.406467777	0.778961927	0.553513099	0.522120147	0.673754084	0.81835247	0.750312548	0.064183619	0.73881738	0.486834026	0.586330046
0.488453465	0.70021809	0.994253403	0.035363277	0.674952061	0.42686446	0.775711309	0.949668003	0.225326893	0.77849481	0.266556014	0.295381893	0.900113712	0.970968347	0.590615408	0.086537044	0.658408513	0.811180252	0.227267799	0.247128195	0.831343441	0.013480401	0.407496557	0.269989374	0.969253789	0.955781851	0.081645142	0.082307947	0.071425505	0.226866199	0.486617972	0.405553126
0.091316643	0.254099497	0.636094415	0.106104544	0.414091702	0.152564042	0.536264925	0.660079744	0.95708512	0.196285359	0.127282862	0.634228581	0.048423953	0.654515345	0.70631117	0.975242657	0.368922555	0.70752025	0.465142537	0.170431872	0.94646316	0.123621089	0.253641007	0.455579292	0.545510295	0.902931092	0.73876821	0.135714951	0.391381684	0.567548115	0.150241295	0.815338654
0.990314183	0.69538015	0.270093708	0.20514586	0.665655493	0.975852696	0.080766762	0.067543941	0.609422619	0.71681432	0.207179868	0.808625041	0.399166356	0.262945586	0.659788515	0.734352962	0.423754406	0.145204876	0.582714393	0.417305168	0.735283747	0.109475964	0.079760894	0.16853803	0.303572228	0.774470744	0.66353666	0.615202165	0.279264522	0.320499615	0.073860476	0.538257754
